image_name,steer,throttle,brake,speed,x,y,z,yaw,speed_limit,is_traffic_light,traffic_light_state
2022-03-23_16-52-23_789.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_790.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_791.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_792.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_793.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_794.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_795.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_796.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_797.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_798.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_799.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_800.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_801.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_802.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_803.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_804.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_805.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_806.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_807.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_808.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_809.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_810.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_811.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_812.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_813.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_814.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_815.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_816.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_817.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_818.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_819.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_820.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_821.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_822.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_823.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_824.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_825.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_826.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_827.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_828.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_829.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_830.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_831.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_832.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_833.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_834.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_835.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_836.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_837.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_838.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_839.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_840.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_841.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_842.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_843.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_844.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_845.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_846.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_847.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_848.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_849.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_850.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_851.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_852.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_853.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_854.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_855.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_856.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_857.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_858.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_859.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_860.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_861.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_862.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_863.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_864.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_865.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_866.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_867.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_868.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_869.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_870.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_871.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_872.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_873.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_874.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_875.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_876.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_877.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_878.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_879.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_880.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_881.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_882.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_883.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_884.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_885.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_886.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_887.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_888.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_889.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_890.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_891.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_892.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_893.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_894.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_895.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_896.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_897.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_898.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_899.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_900.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_901.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_902.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_903.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_904.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_905.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_906.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_907.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_908.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_909.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_910.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_911.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_912.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_913.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_914.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_915.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_916.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_917.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_918.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_919.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_920.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_921.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_922.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_923.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_924.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_925.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_926.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_927.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_928.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_929.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_930.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_931.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_932.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_933.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_934.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_935.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_936.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_937.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_938.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_939.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_940.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_941.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_942.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_943.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_944.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_945.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_946.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_947.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_948.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_949.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_950.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_951.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_952.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_953.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_954.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_955.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_956.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_957.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_958.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_959.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_960.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_961.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_962.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_963.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_964.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_965.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_966.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
